user_id,item_id,predicted_rating
88,1191,3.501126792003492
636,121,4.339615765703204
636,740,4.338879611713437
636,118,4.338659616659838
636,15,4.332580228714549
636,258,4.330743987559517
597,111,3.889770451460838
597,242,3.847794126058945
597,151,3.74044733118797
597,748,3.656522551872508
597,15,3.5383290948135673
597,250,3.4954012616647256
597,24,3.489935312879276
597,1016,3.441965097139972
597,118,3.351259786090917
459,25,3.7516304001501606
459,79,3.7496425552437125
459,472,3.703905658797246
459,172,3.7012015735376136
459,651,3.699956782328676
459,291,3.6511685207159945
459,181,3.6502203588385176
459,216,3.59950908669653
459,546,3.5517174609845465
459,22,3.5502689778453176
196,286,3.6969130921472146
196,70,3.648370088253684
196,116,3.6011362645709295
196,306,3.552288109995205
196,762,3.546713210491474
196,153,3.5439440193896257
196,428,3.5020729132987443
196,845,3.5017800464232156
196,173,3.453271527637615
196,285,3.2975944324806874
442,89,3.7493723271315553
442,144,3.551781427284346
442,184,3.498609705044672
442,56,3.4521429189662864
442,276,3.4501378655475863
442,436,3.4494989649681225
442,188,3.4478940074503712
442,168,3.403289485231268
442,26,3.3952088602844825
442,22,3.349879719052164
697,50,4.549216027043626
697,7,4.146163601330408
697,9,4.094622535359537
697,301,4.04552590511512
697,1059,3.890956717039869
697,326,3.8495323427674455
697,235,3.7406562501195344
697,682,3.694848599297427
697,689,3.649522787109156
697,754,3.648462855181018
482,289,3.4338240314118753
482,288,3.4299349705066065
482,249,3.428345440214637
482,328,3.426746006312101
482,311,3.4266719005623094
482,127,3.425258638380373
482,301,3.421749068960693
83,79,4.301421392949416
83,121,4.296592611047911
83,300,4.249476940852051
83,568,4.248046169915793
83,684,4.197183749770904
83,71,4.0973157884200555
83,50,4.0007391792466604
83,566,3.9450124131538122
83,56,3.8989295401482185
83,732,3.848248461438673
793,9,3.8037422823112337
793,181,3.7018238845229248
793,685,3.6449218920910442
793,928,3.600634042613058
793,237,3.5494761303715436
793,1,3.547257333402791
793,250,3.5463917134842284
793,1365,3.5
793,117,3.450501233405221
793,106,3.44901134208844
486,1609,3.75
486,1405,3.6
486,280,3.5488960909211915
486,248,3.495910664274285
486,1302,3.45
486,713,3.4469597972773838
486,762,3.4458776124953605
486,889,3.4
486,288,3.399175443391932
486,405,3.39896600989227
875,180,4.549944236399734
875,23,4.500828474383504
875,135,4.500052697563299
875,461,4.498778551211382
875,50,4.39986308511063
875,32,4.397427740932663
875,511,4.349580219636087
875,481,4.349230777691788
875,603,4.348580598967714
875,582,4.348162362498667
217,405,3.5500459487001015
217,566,3.5041095931850728
217,185,3.497912675309724
217,385,3.3985875783751847
217,403,3.347660467853902
217,96,3.300189577984397
217,222,3.299564255810858
217,176,3.200006460649595
217,258,3.197240212394085
217,7,3.150307557443822
189,132,4.447712649919322
189,99,4.397265500240802
189,197,4.349871164003397
189,513,4.2995974330833535
189,498,4.248239940290453
189,618,4.1996217420606685
189,137,4.197583472201371
189,313,4.150880572105541
189,83,4.149610387796598
189,134,4.147499019707388
146,307,3.908457336518174
146,258,3.9019226225012433
146,294,3.901916978247177
146,286,3.8581517063882904
146,688,3.8530151695301584
146,311,3.8501881891307734
146,262,3.844721258282514
146,302,3.8440898091918037
146,347,3.835451952745754
674,222,4.049603422396875
674,313,3.9997223936163544
674,118,3.8013188786235905
674,866,3.8005615499709138
674,1620,3.7990520420857217
674,827,3.7979198786359696
674,1,3.7513762697669235
674,678,3.749037725871862
674,304,3.6949446190350868
674,323,3.644917697262727
904,603,3.90069349997929
904,274,3.8502811197254427
904,747,3.800099722956515
904,1152,3.700456019129422
904,815,3.601485435108473
904,778,3.598309513249546
904,709,3.501281858278998
904,300,3.499074570668839
546,50,4.251241336447337
546,7,4.149819138224058
546,286,4.05022321571323
546,313,4.0483122993080825
546,219,4.0456730733994055
546,569,3.99387218369883
546,294,3.9031821743666337
546,413,3.8950819599465376
546,977,3.892393697490006
546,322,3.8046195283153064
884,1073,4.153389771461425
884,179,4.052952471868234
884,921,4.043967972889615
884,463,3.9504915381972756
884,275,3.8465244155589082
884,116,3.841287097382193
884,198,3.799356683103242
884,515,3.7488115628977177
884,213,3.7458022286247794
884,285,3.650222919343818
246,50,3.401618315296401
246,173,3.396412964682761
246,98,3.351033081190498
246,185,3.3482738786499446
246,164,3.347917101203536
246,1039,3.343761199660707
246,423,3.252035020791723
246,444,3.248072191907816
246,402,3.0492437119330296
246,567,3.047056613811975
171,245,3.5571756455415398
171,326,3.5554268479486013
171,313,3.5539947759102524
171,304,3.553911964365512
171,292,3.5496189999546046
171,344,3.5057367743954053
171,269,3.5030205965649204
792,508,3.501368099527284
792,762,3.452203506142169
792,831,3.410598498803284
792,591,3.3993018243349686
792,24,3.3556786591098424
792,405,3.348568971430835
792,840,3.258215292585137
792,546,3.1493032512934347
128,181,4.249883819870588
128,50,4.200809264212082
128,603,4.199785354137797
128,70,4.100692970524004
128,684,4.100489196064015
128,660,4.100488629465172
128,427,4.098343130482454
128,387,4.050257386730049
128,265,4.000656720469187
128,118,3.9523336739432344
934,172,4.10090294479403
934,181,4.05045690417668
934,483,4.047585562377477
934,550,3.9962464609737314
934,313,3.897875278770717
934,1425,3.85
934,660,3.849399065639211
934,179,3.8002062318920578
934,419,3.8000717993056803
934,502,3.796263069865709
704,354,4.349790882682184
704,528,4.199791265005006
704,180,4.199378473854807
704,639,4.199223679114512
704,185,4.149811561327736
704,604,4.147944086353145
704,134,4.101728346649217
704,611,4.1005609177725395
704,492,4.097793007146189
704,679,4.050146232250187
625,25,3.9014987687400677
625,257,3.8996506431984392
625,480,3.8012757843859433
625,640,3.8012210978794214
625,4,3.750988801273769
625,265,3.7495228399378076
625,70,3.699737438479969
625,97,3.6994347014106888
625,183,3.6987467339971003
625,705,3.6987260174011096
462,237,4.301296927751805
462,136,4.2588667810314575
462,100,4.057548357417254
462,11,4.047225401554191
462,288,4.003511907218941
439,246,3.905665056858704
439,14,3.8584157200184284
439,475,3.8520478757845344
439,240,3.7044013807679828
439,273,3.6518446715258386
439,405,3.6505426978770905
651,286,3.2780185369800083
651,683,3.1953644874661733
752,1024,3.6499505811598816
752,302,3.4538658111276703
752,589,3.4002244964288675
752,539,3.394519426987565
752,311,3.342197902913625
752,750,3.2982121922444096
752,288,3.294546762617799
752,294,3.254260122866984
752,751,3.202477314105441
752,301,3.190518522271873
879,25,3.5925192032218525
879,111,3.5877687852806996
879,304,3.587382692995964
879,276,3.584536703544304
879,121,3.5811676440681994
879,685,3.580245090369478
879,117,3.5798991737548085
879,763,3.5767655984734765
879,596,3.574647972047144
879,292,3.5690178568010746
668,323,3.8490027146574066
668,403,3.7009607784425977
668,333,3.605571208320852
668,993,3.6053059465972215
668,307,3.6030775332944884
668,347,3.5971802901549736
668,286,3.5497304440176727
668,311,3.5427289976172784
668,596,3.495945213163708
668,355,3.2485315359745006
40,754,2.956295496497314
40,286,2.859120887114394
40,259,2.850483624349542
40,316,2.7542897922796636
40,302,2.753237860020324
40,321,2.7512457117670666
40,268,2.656748246429258
40,300,2.6482082244499634
40,333,2.647113505973498
796,215,4.14872382799971
796,22,4.097093107675974
796,172,4.003689119484137
796,739,3.951157914697918
796,692,3.948757438045231
796,183,3.9457192143935633
796,755,3.8490759634678002
796,12,3.848421488472113
796,797,3.75
796,234,3.7475543539336478
267,56,4.597861158570631
267,55,4.547236783673415
267,172,4.451107054955758
267,50,4.449416778286039
267,227,4.399165271452624
267,169,4.396911386429632
267,64,4.350638370842674
267,7,4.349949473513968
267,22,4.34925268044847
267,182,4.346323986646684
717,866,4.501773321581841
717,268,4.400320774074897
717,111,4.399256973707622
717,290,4.300775062422902
717,25,4.203878125091605
717,302,4.200453738897771
717,291,4.152556766597911
717,322,4.050759564410969
717,271,3.9960354203317965
717,1282,3.9
64,135,4.300252130640159
64,194,4.099389731686543
64,227,4.052173277257071
64,64,4.050297494054936
64,70,4.049382038132333
64,98,4.049175002003485
64,436,4.000698300529864
64,100,3.999409761426879
64,238,3.9993076295313434
64,218,3.950134194645944
568,604,3.950115822853147
568,134,3.7495935175779214
568,79,3.701511384318926
568,638,3.699500575697175
568,661,3.6482427060277014
568,319,3.599792255187994
568,213,3.5481264434400748
568,59,3.5012386467538024
568,954,3.5001144555343893
568,56,3.4990736166878884
712,67,3.995724012795177
712,399,3.9002566243873797
712,776,3.8
712,790,3.7959640263333845
712,1037,3.7515899339871313
712,143,3.750019643555931
712,996,3.75
712,1178,3.7492890739421565
712,568,3.747752501665836
712,1220,3.701438812135252
841,333,3.8446962643513007
841,748,3.8363822433889867
841,288,3.831462347039272
841,286,3.8207083278644554
841,322,3.81897928627374
841,306,3.811654446810342
841,331,3.81073663328027
841,751,3.8030329756348613
841,307,3.8029251992722557
841,323,3.7989878769252985
908,479,3.8498317717216666
908,216,3.8498239200520556
908,194,3.8006281333794365
908,423,3.7502830344773566
908,318,3.7499751756437703
908,185,3.749946168332538
908,133,3.7005404627573437
908,181,3.6997193812530984
908,127,3.6987063445931114
908,12,3.6513716868972352
4,361,4.642561116545309
4,359,4.324947135792284
4,324,4.299936210133384
4,328,4.298600466118345
4,301,4.286517460448118
4,288,4.264884181773095
4,354,4.2496748563531686
4,357,4.243470136651094
4,210,4.2350087392900155
4,362,4.181937515342639
115,100,4.447659254808176
115,9,4.3454157917583025
115,269,4.298697825515656
115,92,4.298208317716708
115,177,4.298075044566017
115,357,4.199663596337744
115,20,4.196001855782287
115,673,4.100681273757595
115,496,3.9997531910431627
115,642,3.997776669704466
277,591,3.7469143881387876
277,284,3.649451590514544
277,1012,3.603671480851177
277,111,3.6015730144818385
277,258,3.6001003134790697
277,628,3.5996595962971862
277,257,3.5987088829178893
277,121,3.597544849873
277,405,3.551856011735944
277,15,3.502387217104572
386,7,3.818607410675276
386,181,3.8154075366781877
386,50,3.814608539666815
386,982,3.8108930758949904
386,546,3.8102905815350163
386,117,3.810285194229641
386,281,3.8096758168131144
307,509,4.40059445743579
307,50,4.252251705058272
307,746,4.149083834829826
307,529,4.098332865608941
307,178,4.0502565892155005
307,483,4.049497632984927
307,83,3.99988906003227
307,1,3.999880561015757
307,401,3.9937458645712485
307,230,3.9515394183741366
838,50,4.2508918412017005
838,96,4.19997179343597
838,153,4.199718598802614
838,83,4.198895923114777
838,82,4.150107655943105
838,584,4.15010431978903
838,313,4.149483325131515
838,497,4.101254811547121
838,143,4.101015384786539
838,300,4.0992424204142095
700,423,3.8504758550259934
700,144,3.8499451125461883
700,98,3.848729335530733
700,79,3.848716044372085
700,73,3.8478178225914403
700,48,3.847608756640529
700,180,3.8475959628878322
700,169,3.846032988216255
78,880,3.0126608216924056
78,255,2.9972669329784285
78,301,2.990635074994914
78,1160,2.9896959367211124
78,411,2.987611416099564
476,173,3.950179659131357
476,70,3.8965804262492916
476,33,3.749014112299436
476,202,3.6981924355173557
476,80,3.6967112173491645
476,1118,3.6466458495434155
476,715,3.5988528553998447
476,300,3.546116705700794
476,451,3.545372817996105
476,66,3.5017359009107056
255,288,3.298160474818428
255,443,3.051429208858501
255,827,3.000488379718352
255,185,2.951294080797035
255,249,2.8980768976672926
255,895,2.8939380848414302
255,234,2.850386489639761
255,665,2.744955892874763
255,328,2.6962951008845786
255,748,2.6456253573884734
814,559,3.102995269519929
814,53,3.0975974978629153
814,17,3.0966688613146602
814,145,3.0498740932809043
814,667,2.9939270463127556
814,413,2.948623975141017
814,665,2.9485625383077525
814,288,2.901551551558442
814,565,2.897884329772633
443,260,3.5057592747236335
443,269,3.505625472169771
443,245,3.5014869815855745
443,313,3.5009892041319555
443,271,3.4683197388013793
893,161,3.650433606427246
893,50,3.649092087100574
893,258,3.6483322978903665
893,298,3.5990142643126375
893,597,3.593912819913421
893,24,3.5936667978416135
893,471,3.5490677362772862
893,117,3.542662183977848
893,412,3.48855603430114
893,172,3.4481830758076963
107,286,3.0115567598042863
107,268,3.0083257262686853
107,321,3.0037823361193765
107,302,3.0024854305475532
107,259,2.993989857442139
107,258,2.9934780624079402
107,902,2.983422114875561
107,323,2.96194163719379
260,748,3.8932353872266354
260,272,3.8891615114013667
260,270,3.8069481999621306
260,1105,3.6997962304433107
260,1243,3.6522169653701253
260,362,3.6194250577184257
529,288,3.848931103590092
529,294,3.6988403760747226
529,301,3.649170163584209
529,1038,3.6380923133162817
529,321,3.5998412439901544
529,310,3.546507239738599
529,875,3.501570205794871
529,269,3.450481655971293
842,340,3.907570882995435
842,1105,3.903298778178864
842,269,3.897333335164888
842,886,3.8913606496954385
842,315,3.8875153609484534
842,344,3.881188335076345
842,313,3.88104648588712
842,749,3.8755565581585905
842,288,3.8730849434043697
842,752,3.856932976318707
6,302,4.050330396594336
6,480,4.049888852534065
6,197,4.048776894803692
6,274,4.000039615572012
6,272,3.9994938384962095
6,238,3.950971564028659
6,318,3.9499631082226507
6,483,3.9496161889373935
6,135,3.9481784168834104
6,527,3.9001917796071304
494,50,4.249771954301558
494,194,4.249209816964652
494,199,4.151451818180481
494,143,4.15099161143879
494,98,4.1488188892099815
494,322,4.050587618365775
494,86,4.046777516813126
494,507,3.9960955327170335
494,528,3.9483924106543746
494,845,3.849942345423999
265,742,3.9030101603919323
265,300,3.7022128013829834
265,294,3.6997553209999605
265,237,3.6996203870671702
265,125,3.6011408226671886
265,100,3.446906687896016
265,472,3.3001802905076763
265,1197,3.2440067527018526
518,222,3.8932042769519954
518,237,3.8921732661687973
518,742,3.7997777278026046
518,147,3.6525579347307615
518,934,3.6476239338597436
